Date,Latitude,Longitude,Altitude,Speed,Course,Vertical accuracy, horizontal accuracy
23/12/2018 21:21:17,41.03776332921069,28.985341045909077,70.96805925652215,0.025255659595131874,94.61363819447097,13.510510444641113,6.000906205260658
23/12/2018 21:21:18,41.03776448765899,28.985341476325697,70.85653293753596,0.04479576647281647,89.79245354616909,13.927988052368164,6.000906205260658
23/12/2018 21:21:19,41.03776509420285,28.985342416243643,71.01196895502775,0.004429973196238279,87.20969947379879,16.524139404296875,6.000906205260658
23/12/2018 21:21:20,41.03776586766619,28.985342700240377,71.30360536073525,0.014507676474750042,83.91283546332534,17.238489151000977,6.000906205260658
23/12/2018 21:21:21,41.037766267476435,28.985345773210586,71.50842297773625,0.014473412185907364,78.5342868881829,16.36898422241211,6.000906205260658
23/12/2018 21:21:22,41.03777074094084,28.985352734809016,71.40452077999747,0.11551748216152191,71.13847609262305,15.063143730163574,6.000906205260658
23/12/2018 21:21:23,41.03777251633759,28.985358270992634,71.42192031953232,0.17087045311927795,67.10075512325665,14.549686431884766,6.000906205260658
23/12/2018 21:21:24,41.03777877228647,28.98536936786829,71.64985225480031,0.24609072506427765,65.07733890239705,13.2761812210083,6.000906205260658
23/12/2018 21:21:25,41.03778825759074,28.985374895270972,71.93344206705012,0.24609072506427765,70.5101601606844,12.72801685333252,8.001208273680877
23/12/2018 21:21:26,41.03778922330109,28.985376011944705,72.15663585660144,0.06243634596467018,74.54202082774293,12.656085014343262,8.001208273680877
23/12/2018 21:21:27,41.03779153774389,28.985369895885558,72.37477209084713,0.4748711585998535,91.67768137974097,13.822863578796387,8.001208273680877
23/12/2018 21:21:28,41.03779135471638,28.98537388282048,72.51027680839303,0.4748711585998535,109.15455769210536,13.225348472595215,8.001208273680877
23/12/2018 21:21:29,41.037789622598225,28.985366674347823,72.45704669292492,0.46830859780311584,108.13569837361455,12.147085189819336,8.001208273680877
23/12/2018 21:21:30,41.03779231233658,28.985365419636327,72.2090070222223,0.06765788793563843,99.41155921845979,12.423531532287598,8.001208273680877
23/12/2018 21:21:31,41.03779251724453,28.985365487950407,71.77574167607801,0.010747215710580349,94.93948602920476,13.06694507598877,8.001208273680877
23/12/2018 21:21:32,41.03779296578357,28.985363969874864,71.09425305091308,0.022255754098296165,90.64932809830385,13.16157341003418,8.001208273680877
23/12/2018 21:21:33,41.03779339916739,28.985362536305242,70.34142623976587,0.012399790808558464,88.3917798228854,12.767037391662598,8.001208273680877
23/12/2018 21:21:34,41.0377931371083,28.985361073500336,69.58524529001969,0.033741485327482224,88.80526581485962,12.357857704162598,8.001208273680877
23/12/2018 21:21:35,41.03779385360335,28.985360724560973,68.85565006357328,0.033442288637161255,88.75181958460428,12.277621269226074,8.001208273680877
23/12/2018 21:21:36,41.03779418482913,28.985360274600325,68.14822164698442,0.013667136430740356,87.64716625994895,13.916790962219238,8.001208273680877
23/12/2018 21:21:37,41.03779406812711,28.985359925884318,67.54509668391506,0.0031940918415784836,86.26089057543564,15.297688484191895,8.001208273680877
23/12/2018 21:21:38,41.037790775840186,28.98534907344643,67.02076939732338,0.01914367824792862,85.32766816875846,13.82725715637207,8.001208273680877
23/12/2018 21:21:39,41.03778663699012,28.985343141311244,66.39948777680708,0.024403592571616173,86.84295246631496,12.75744342803955,8.001208273680877
23/12/2018 21:21:40,41.037785682889805,28.985340939072337,65.880333504538,0.05976841598749161,91.85098376955172,11.958011627197266,8.001208273680877
23/12/2018 21:21:41,41.03778337629047,28.985340398716474,65.5131761932035,0.08558134734630585,97.24074751531131,11.373722076416016,8.001208273680877
23/12/2018 21:21:42,41.03778315383044,28.985341317419937,65.24668684822903,0.009311934001743793,90.5930131885971,10.925613403320312,8.001208273680877
23/12/2018 21:21:43,41.03778333271707,28.985341522229586,65.01663387294874,0.0028018567245453596,86.92479179295005,10.681239128112793,8.001208273680877
23/12/2018 21:21:44,41.03778357741904,28.985341734315273,64.7787900655192,0.0146868284791708,71.93232165909694,14.287588119506836,8.001208273680877
23/12/2018 21:21:45,41.03778314437446,28.985341716942017,64.48395875500644,0.023466499522328377,66.88136944711583,15.811746597290039,8.001208273680877
23/12/2018 21:21:46,41.03778325014532,28.985341673948604,64.20801388572006,0.02989477477967739,58.7058993879882,17.978933334350586,8.001208273680877
23/12/2018 21:21:47,41.03778335579234,28.98534176579917,63.976412822729486,0.015267767012119293,58.274538790956036,17.204545974731445,8.001208273680877
23/12/2018 21:21:48,41.03778324289612,28.9853417858484,63.590482175544736,0.005419510416686535,58.56568926470617,18.66343879699707,8.001208273680877
23/12/2018 21:21:49,41.037783105066666,28.985341754480068,63.195182666053014,0.019759492948651314,58.790621054453034,18.67959976196289,8.001208273680877
23/12/2018 21:21:50,41.03778312757891,28.985341491065203,63.05018655637572,0.021589720621705055,58.6891107830083,16.472543716430664,8.001208273680877
23/12/2018 21:21:51,41.037784195992394,28.985338517744044,63.029416742451474,0.20686393976211548,57.627726706745,14.993305206298828,8.001208273680877
23/12/2018 21:21:52,41.037786689402715,28.985341350659,63.0167458912841,0.32498010993003845,64.66299913677656,13.53453254699707,8.001208273680877
23/12/2018 21:21:53,41.037793284049236,28.985346749102238,62.94074516324238,0.32498010993003845,64.74107502917897,12.772642135620117,8.001208273680877
23/12/2018 21:21:54,41.03780233195359,28.985350687496314,62.75750144862175,0.22240862250328064,58.81667139594746,12.757732391357422,8.001208273680877
23/12/2018 21:21:55,41.03780888592764,28.98535711819322,62.44417261981336,0.15216825902462006,47.791212698078205,12.459602355957031,8.001208273680877
23/12/2018 21:21:56,41.037820156954844,28.985363309649244,62.645936597468435,0.5262952446937561,30.807192590938193,12.215847969055176,8.001208273680877
23/12/2018 21:21:57,41.03783610932522,28.985374266311364,63.11777049099142,0.5262952446937561,18.255891830602888,12.527383804321289,8.001208273680877
23/12/2018 21:21:58,41.0378497844762,28.985386556590232,63.62895763448377,0.5932826399803162,24.17256368969395,13.86674690246582,8.001208273680877
23/12/2018 21:21:59,41.037862471158405,28.98539122854663,64.19368387827666,0.48535579442977905,26.803151284369125,13.991656303405762,8.001208273680877
23/12/2018 21:22:00,41.03787284568243,28.985391397949876,64.61997383331716,0.48535579442977905,30.17855564010856,15.691169738769531,16.002416547361754
23/12/2018 21:22:01,41.037880233033256,28.98540148451926,64.84162525264739,0.16039662063121796,35.018827252046044,18.3010311126709,16.002416547361754
23/12/2018 21:22:02,41.037877992118126,28.98541485854061,64.78595486613841,0.05465111508965492,37.9790483138025,18.53278350830078,16.002416547361754
23/12/2018 21:22:03,41.03787144396716,28.985428425030623,64.52566663695697,1.2538899183273315,245.31810124940733,18.312746047973633,16.002416547361754
23/12/2018 21:22:04,41.03785989403105,28.985413707588613,64.15614113596637,1.2538899183273315,251.79984148872273,16.4601993560791,16.002416547361754
23/12/2018 21:22:05,41.03785156590905,28.985402833843604,63.72051802767429,0.7584168910980225,251.0166373569757,15.207945823669434,16.002416547361754
23/12/2018 21:22:06,41.03784642565258,28.985397083466324,63.31774466874208,0.16510872542858124,249.7125629991235,15.098197937011719,16.002416547361754
23/12/2018 21:22:07,41.03784334068619,28.985390691541216,62.99831104359862,0.1638984978199005,249.53948600555537,14.46391487121582,16.002416547361754
23/12/2018 21:22:08,41.03784233683515,28.985388299585377,62.71869489793943,0.0056160083040595055,249.20975179318384,14.098196983337402,16.002416547361754
23/12/2018 21:22:09,41.0378419098578,28.985387197483394,62.5142184638196,0.005539366975426674,248.9608323790719,14.752270698547363,16.002416547361754
23/12/2018 21:22:10,41.03784124843341,28.98538548192364,62.3811150469177,0.009920665994286537,248.95320988795817,15.104470252990723,16.002416547361754
23/12/2018 21:22:11,41.037841042065075,28.9853850612875,62.32065622442563,0.001563090248964727,248.71082013469277,16.676786422729492,16.002416547361754
23/12/2018 21:22:12,41.03784067567119,28.98538405244106,62.29091052573014,0.0019242039415985346,248.66716156551803,18.51520347595215,16.002416547361754
23/12/2018 21:22:13,41.03784007013538,28.98538274022799,62.17938610334609,0.0023172125220298767,248.5954445792329,18.97969627380371,16.002416547361754
23/12/2018 21:22:14,41.03783995682263,28.985382363738122,62.00405637065457,0.0037094298750162125,248.64082435607847,17.786527633666992,16.002416547361754
23/12/2018 21:22:15,41.037839648410916,28.985381386953858,61.75480883289141,0.00939394161105156,248.714727002898,16.90833854675293,16.002416547361754
23/12/2018 21:22:16,41.03783952069954,28.985380941309526,61.596416186713526,0.003009709296748042,248.73491704208456,14.688024520874023,16.002416547361754
23/12/2018 21:22:17,41.03783909624113,28.98537996998519,61.528539227765464,0.006909610703587532,248.6736639056079,13.819942474365234,16.002416547361754
23/12/2018 21:22:18,41.037838437705624,28.985378406441598,61.49697127010714,0.0008183586178347468,248.44701090819018,12.558424949645996,16.002416547361754
23/12/2018 21:22:19,41.03783787203903,28.985377250755597,61.50570770129714,0.002788650570437312,248.73450723073435,11.562567710876465,16.002416547361754
23/12/2018 21:22:20,41.037836087990655,28.98537382541466,61.51808042113366,0.04102826118469238,248.86283282486056,10.61539363861084,16.002416547361754
23/12/2018 21:22:21,41.03783532290675,28.985371889260218,61.52974629107837,0.018005583435297012,248.99440958903168,9.969099998474121,16.002416547361754
23/12/2018 21:22:22,41.037833368232384,28.98536562156906,61.559043507154485,0.007050201762467623,248.9730174365512,9.988293647766113,16.002416547361754
23/12/2018 21:22:23,41.03783323618205,28.985365114403965,61.59778041152096,0.003986001014709473,249.10809125757737,9.890610694885254,16.002416547361754
23/12/2018 21:22:24,41.03783312491316,28.985364896629584,61.65037963039745,0.0009367787861265242,249.00143102349847,9.474574089050293,16.002416547361754
23/12/2018 21:22:25,41.03783302841292,28.98536470948047,61.731633338709074,0.0023588540498167276,248.87258633499533,10.160354614257812,16.002416547361754
23/12/2018 21:22:26,41.0378327208562,28.985364064672613,61.868342799217714,0.00018046103650704026,248.70890768172515,11.79763126373291,16.002416547361754
23/12/2018 21:22:27,41.037832273907014,28.985363505901454,62.078137304776845,0.00033431200427003205,249.34859587863187,11.998085975646973,16.002416547361754
23/12/2018 21:22:28,41.037831130055714,28.985362058253415,62.35431150550548,0.002829482313245535,249.15696809127797,12.28183650970459,16.002416547361754
23/12/2018 21:22:29,41.03782991928221,28.985360308474757,62.71161475633768,0.008965116925537586,249.1278988061704,13.111348152160645,16.002416547361754
23/12/2018 21:22:30,41.03782928494776,28.985359307282216,63.00260880963073,0.00027553006657399237,248.7752424789443,12.560416221618652,16.002416547361754
23/12/2018 21:22:31,41.037828958014,28.985358965188993,63.1963966107522,0.005364654120057821,248.3152155779656,11.26535415649414,16.002416547361754
23/12/2018 21:22:32,41.03782773401348,28.985358111700638,63.332837417499135,0.004646562971174717,247.9498550988833,12.483383178710938,16.002416547361754
23/12/2018 21:22:33,41.03782635237105,28.985356040971443,63.53625578930347,0.005405123345553875,247.87179969704837,14.199240684509277,16.002416547361754
23/12/2018 21:22:34,41.03782587130214,28.98535517318063,63.75081930649837,0.0029254392720758915,246.32216637815588,16.568519592285156,16.002416547361754
23/12/2018 21:22:35,41.03782506698198,28.98535416023818,63.97924659082301,0.004934828728437424,246.20315716205758,16.02214813232422,16.002416547361754
23/12/2018 21:22:36,41.03782478198497,28.985353615121568,64.19264853415012,0.0033591322135180235,246.245477014155,15.629254341125488,16.002416547361754
23/12/2018 21:22:37,41.037824304389154,28.985352960312763,64.25403115028296,0.002320599742233753,245.09625670516533,15.280250549316406,16.002416547361754
23/12/2018 21:22:38,41.03782295065361,28.985351546001155,64.34276525203205,0.012085257098078728,242.92595043601543,16.187274932861328,16.002416547361754
23/12/2018 21:22:39,41.03781541361182,28.985345502834175,64.66081654255885,0.05904768034815788,242.26290299214727,17.5933780670166,16.002416547361754
23/12/2018 21:22:40,41.03780947993208,28.98533834614271,65.05918025932606,0.1784665435552597,245.37845280091358,17.621583938598633,16.002416547361754
23/12/2018 21:22:41,41.03780441145872,28.9853279239203,65.44910901905278,0.12178891897201538,241.97600772625006,16.390384674072266,16.002416547361754
23/12/2018 21:22:42,41.03780338803007,28.985325798498206,65.83857327823009,0.027842359617352486,241.72872755753892,15.242281913757324,16.002416547361754
23/12/2018 21:22:43,41.03780281098563,28.985325280699907,66.11160792448268,0.0011451999889686704,239.7636001710562,13.639924049377441,16.002416547361754
23/12/2018 21:22:44,41.0378025118386,28.98532489372626,66.4206691831059,0.004217711742967367,241.944588856068,12.3726806640625,16.002416547361754
23/12/2018 21:22:45,41.03780151091555,28.985324007498814,66.74072072718903,0.016541671007871628,241.1898529527816,11.517906188964844,16.002416547361754
23/12/2018 21:22:46,41.03780101785533,28.9853235050872,66.98683592418182,0.016956591978669167,239.68436997668405,10.5013427734375,16.002416547361754
23/12/2018 21:22:47,41.03779980152835,28.985321780447336,67.14119736233509,0.002483895979821682,237.234080593077,9.944064140319824,16.002416547361754
23/12/2018 21:22:48,41.03779903017769,28.985320415044768,67.29823650475234,0.004491391591727734,236.27763554322178,9.917465209960938,16.002416547361754
23/12/2018 21:22:49,41.037797720772,28.98531834523548,67.42736257046626,0.00028718242538161576,235.1045915344071,9.726234436035156,16.002416547361754
23/12/2018 21:22:50,41.03779738276206,28.98531775591809,67.5964222117801,0.0035220091231167316,234.25087252966887,9.957000732421875,16.002416547361754
23/12/2018 21:22:51,41.037797005567946,28.985317069425683,67.86198988547508,0.0007065545651130378,234.37018227409064,11.171087265014648,16.002416547361754
23/12/2018 21:22:52,41.037796714634794,28.985316754625998,68.19961351410367,0.003352637402713299,233.17268618804732,11.918498039245605,16.002416547361754
23/12/2018 21:22:53,41.037796524375956,28.985316479635113,68.53973087675914,0.000643711828161031,232.1280770563856,11.23642635345459,16.002416547361754
23/12/2018 21:22:54,41.03779621399814,28.98531596536878,68.81376868892228,0.004617469385266304,232.11373365912854,10.329282760620117,16.002416547361754
23/12/2018 21:22:55,41.03779583831148,28.985315704155262,69.05488838465568,0.009320501238107681,233.6198996541431,10.693723678588867,16.002416547361754
23/12/2018 21:22:56,41.03779489452723,28.985314924526016,69.32123909615511,0.002363743493333459,234.7137407893423,10.884916305541992,16.002416547361754
